chiplet_chiplet_79_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_80_chiplet,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.017302436730136955,0.0,0.0,0.0,0.0,0.0060627625418,0.005649628580022389,0.1245611844958571,0.13111703631142851,0.13481612653726832
chiplet_chiplet_81_chiplet,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.04818546488285714,0.017302436730136955,0.0,0.0,0.0,0.0,0.0060627625418,0.005649628580022389,0.1245611844958571,0.13111703631142851,0.13481612653726832
chiplet_chiplet_82_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_83_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_84_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_85_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_86_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_87_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
chiplet_chiplet_88_chiplet,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.05375856559714287,0.01930362573462274,0.0,0.0,0.0,0.0,0.0064528795918,0.006013161939615205,0.12985563017442855,0.13669013702571425,0.13873862856069197
